訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3162.TWO,71.2,-0.97,0.0,0.0,0.79,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,44.0,-0.45,0.0,0.0,0.78,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,180.0,-1.1,0.0,0.0,0.78,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,426.0,1.79,0.0,0.0,0.78,1.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6290.TWO,256.5,-1.16,0.0,0.0,0.78,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,43.0,-0.58,0.0,0.0,0.77,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,42.3,1.32,0.0,0.0,0.75,1.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,113.5,-0.87,0.0,0.0,0.75,0.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6217.TWO,195.5,3.17,0.0,0.0,0.75,4.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4720.TW,18.9,-0.26,0.0,0.0,0.74,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.3,-0.81,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,38.0,0.26,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.4,1.31,0.0,0.0,0.72,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3021.TW,20.1,-1.47,0.0,0.0,0.7,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,28.9,-1.03,0.0,0.0,0.67,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,44.0,-1.34,0.0,0.0,0.67,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,120.5,-2.82,0.0,0.0,0.67,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,21.3,0.47,0.0,0.0,0.67,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,38.5,-1.03,0.0,0.0,0.66,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,88.5,-0.23,0.0,0.0,0.64,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3485.TWO,217.0,-3.56,0.0,0.0,0.64,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3138.TW,96.7,-1.12,0.0,0.0,0.62,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,190.5,-1.55,0.0,0.0,0.53,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
BUY★,主題基本面輪動,1303.TW,237.5,1.28,223.5,5.9,2.32,1.2,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,2059.TW,13865.0,-2.01,13850.0,0.1,1.98,0.8,主題早期確認,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4139.TWO,42.5,-1.16,41.9,1.3,1.8,1.3,早期確認（距突破<10%）,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,3234.TWO,211.0,5.5,184.1,12.7,1.64,1.8,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★,主題基本面輪動,6141.TW,54.8,-5.52,55.1,0.5,1.51,1.2,主題早期確認,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6240.TWO,27.3,5.81,23.5,13.9,1.44,2.1,突破當日！立即關注+A完整,2026-09-02,✅
BUY★★,主題基本面輪動,1301.TW,66.8,-1.47,65.5,1.9,1.42,1.7,主題突破當日！,2026-09-02,✅
BUY★,主題基本面輪動,3543.TW,48.6,0.72,48.1,1.1,1.42,0.9,主題早期確認,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3406.TW,1050.0,4.48,993.0,5.4,1.41,0.4,早期確認（距突破<10%）+A完整+籌碼,2026-09-02,✅
BUY★,主題基本面輪動,3406.TW,1050.0,4.48,993.0,5.4,1.41,0.4,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,3094.TW,41.2,0.0,40.6,1.5,1.31,2.1,主題早期確認,2026-09-02,✅
BUY★★,主題基本面輪動,2464.TW,202.0,9.49,181.5,10.1,1.3,1.6,主題突破當日！,2026-09-02,✅
BUY★,主題基本面輪動,7788.TW,316.0,-1.4,302.5,4.3,1.3,0.7,主題早期確認,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3141.TWO,99.5,9.94,91.6,7.9,1.3,7.6,突破當日！立即關注+A完整,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,2305.TW,30.1,1.69,28.8,4.3,1.27,0.7,早期確認（距突破<10%）+籌碼質變,2026-09-02,✅
BUY★,主題基本面輪動,3006.TW,281.5,1.08,263.5,6.4,1.27,0.7,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,4119.TW,55.9,-0.71,53.6,4.1,1.27,0.8,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,6108.TW,23.9,0.0,23.7,0.8,1.23,0.6,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,6179.TWO,29.8,-1.49,29.6,0.7,1.23,0.7,主題早期確認,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4198.TWO,47.0,6.94,42.5,9.6,1.2,5.1,突破當日！立即關注+A完整,2026-09-02,✅
BUY★★,主題基本面輪動,2890.TW,42.1,1.57,41.0,2.8,1.19,1.3,主題突破當日！,2026-09-02,✅
BUY★,主題基本面輪動,2883.TW,35.5,1.57,33.9,4.5,1.18,1.1,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,8103.TW,122.0,-3.56,116.5,4.5,1.18,1.0,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,2880.TW,43.0,2.5,40.2,6.5,1.17,0.8,主題早期確認,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3066.TWO,25.8,0.98,25.2,2.3,1.17,1.7,突破當日！立即關注,2026-09-02,✅
BUY★★,主題基本面輪動,3066.TWO,25.8,0.98,25.2,2.3,1.17,1.7,主題突破當日！,2026-09-02,✅
BUY★,主題基本面輪動,6491.TW,394.0,-0.63,388.0,1.5,1.16,0.7,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,3631.TWO,40.3,-1.59,40.5,0.5,1.16,0.7,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,2357.TW,1010.0,0.0,987.0,2.3,1.15,1.0,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,2884.TW,40.5,1.5,38.5,4.9,1.15,1.2,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,2892.TW,36.2,0.97,34.3,5.4,1.15,0.9,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,3450.TW,602.0,-3.68,601.0,0.2,1.15,0.9,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,3455.TWO,256.5,-3.21,253.5,1.2,1.15,1.1,主題早期確認,2026-09-02,✅
BUY★★,主題基本面輪動,3504.TW,94.3,8.14,86.3,8.5,1.14,2.5,主題突破當日！,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6654.TWO,200.0,-4.76,195.0,2.5,1.14,2.6,突破當日！立即關注,2026-09-02,✅
BUY★★,主題基本面輪動,0055.TW,47.1,1.07,46.4,1.6,1.13,1.6,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,1558.TW,105.5,2.43,103.5,1.9,1.13,2.4,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,4976.TW,41.5,9.92,37.9,8.9,1.13,3.3,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,2801.TW,25.7,1.98,24.9,2.9,1.12,1.6,主題突破當日！,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6640.TWO,1210.0,8.04,1115.0,7.9,1.1,3.4,突破當日！立即關注,2026-09-02,✅
BUY★★,主題基本面輪動,6640.TWO,1210.0,8.04,1115.0,7.9,1.1,3.4,主題突破當日！,2026-09-02,✅
BUY★,主題基本面輪動,2354.TW,66.3,0.61,64.7,2.4,1.09,0.9,主題早期確認,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,3664.TWO,8.3,9.88,7.7,7.5,1.09,5.7,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★,主題基本面輪動,1717.TW,80.8,-4.6,81.0,0.2,1.08,1.3,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,4771.TW,214.5,-0.23,205.0,4.4,1.08,0.5,主題早期確認,2026-09-02,✅
BUY★,主題基本面輪動,6651.TWO,151.5,-2.57,149.0,1.7,1.08,0.5,主題早期確認,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,2321.TW,15.2,5.92,13.9,8.5,1.07,2.7,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★,主題基本面輪動,6756.TW,103.5,1.47,100.0,3.4,1.07,1.2,主題早期確認,2026-09-02,✅
BUY★★,主題基本面輪動,2421.TW,168.0,-5.08,166.0,1.2,1.05,1.3,主題突破當日！,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6532.TWO,97.0,-1.62,95.1,2.0,1.05,1.1,早期確認（距突破<10%）,2026-09-02,✅
BUY★,主題基本面輪動,0056.TW,55.1,0.46,53.5,2.9,1.04,1.1,主題早期確認,2026-09-02,✅
BUY★★,主題基本面輪動,1440.TW,14.2,2.53,13.9,1.8,1.04,3.0,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,4912.TW,103.0,4.36,97.8,5.0,1.04,2.2,主題突破當日！,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7810.TWO,222.0,0.68,219.0,1.4,1.04,0.9,早期確認（距突破<10%）,2026-09-02,✅
BUY★,主題基本面輪動,1560.TW,704.0,-5.38,681.0,3.3,1.03,0.9,主題早期確認,2026-09-02,✅
BUY★★,主題基本面輪動,1712.TW,41.0,2.24,40.0,2.4,1.02,1.5,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,2029.TW,21.8,-0.68,21.8,0.0,1.02,1.3,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,5607.TW,55.6,7.54,51.6,7.2,1.02,2.3,主題突破當日！,2026-09-02,✅
BUY★★,主題基本面輪動,1565.TWO,100.5,0.9,98.7,1.8,1.02,1.5,主題突破當日！,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4716.TWO,17.3,-1.42,17.5,1.2,1.02,0.5,早期確認（距突破<10%）,2026-09-02,✅
BUY★,主題基本面輪動,2882.TW,109.0,-1.8,105.5,3.2,1.01,1.2,主題早期確認,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,3228.TWO,179.0,-0.56,161.3,9.9,1.01,2.2,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7751.TWO,1555.0,-6.33,1615.0,3.9,1.01,0.8,早期確認（距突破<10%）,2026-09-02,✅
BUY★,主題基本面輪動,3706.TW,94.7,-1.04,92.7,2.1,1.0,1.2,主題早期確認,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5291.TWO,70.7,-2.35,68.7,2.8,0.99,1.2,早期確認（距突破<10%）,2026-09-02,✅
BUY★,主題基本面輪動,5291.TWO,70.7,-2.35,68.7,2.8,0.99,1.2,主題早期確認,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6597.TWO,74.8,-1.45,72.0,3.7,0.99,0.5,早期確認（距突破<10%）,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3169.TWO,110.0,-0.45,110.0,0.0,0.97,12.3,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,46.7,-1.48,46.3,0.9,0.97,1.7,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3680.TWO,520.0,-4.06,518.0,0.4,0.97,2.2,突破當日！立即關注,2026-09-02,✅
BUY★,主題基本面輪動,6670.TW,278.5,0.36,272.5,2.2,0.96,1.4,主題早期確認,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5274.TWO,17725.0,3.53,17120.0,3.4,0.96,2.9,突破當日！立即關注,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6584.TWO,658.0,-1.35,614.0,6.7,0.96,1.0,早期確認（距突破<10%）,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3555.TWO,197.0,-3.9,192.0,2.5,0.94,2.3,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6530.TWO,101.0,4.77,93.3,7.6,0.94,4.4,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3363.TWO,780.0,-0.76,757.0,2.9,0.91,1.6,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4577.TWO,88.8,1.6,86.1,3.0,0.91,1.6,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3312.TW,56.0,6.87,51.9,7.3,0.87,1.6,突破當日！立即關注+籌碼質變,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,9929.TW,11.1,2.3,10.8,2.7,0.87,4.3,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4991.TWO,530.0,-2.57,511.0,3.6,0.86,1.2,早期確認（距突破<10%）,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,2438.TW,20.1,9.86,19.0,5.3,0.85,3.5,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5498.TWO,55.8,-1.06,55.5,0.5,0.85,0.7,早期確認（距突破<10%）,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7728.TWO,667.0,2.14,660.0,1.0,0.85,3.0,突破當日！立即關注,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,4943.TW,7.9,-5.62,7.8,1.3,0.83,2.5,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3086.TWO,31.1,-4.74,30.1,3.5,0.83,2.1,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6190.TWO,69.1,-3.49,69.0,0.1,0.83,2.9,突破當日！立即關注,2026-09-02,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6291.TWO,440.0,3.77,423.5,3.8,0.76,3.1,突破當日！立即關注,2026-09-02,✅
BUY★,融資維持率創低反彈（量增）,8277.TWO,8.0,-0.37,7.6,5.3,0.69,4.7,維持率當日創低即放量承接 → 搏反彈 3,2026-09-02,✅
