訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6910.0,9.94,0.0,0.0,0.76,1.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3529.TWO,2640.0,10.0,0.0,0.0,0.76,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6290.TWO,259.5,2.37,0.0,0.0,0.76,1.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,43.2,0.0,0.0,0.0,0.75,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,124.0,3.33,0.0,0.0,0.72,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,455.0,-0.22,0.0,0.0,0.7,1.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,29.2,1.74,0.0,0.0,0.69,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.1,-1.04,0.0,0.0,0.68,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,44.6,0.45,0.0,0.0,0.68,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,38.9,-0.26,0.0,0.0,0.67,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,88.7,1.03,0.0,0.0,0.67,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,990.0,2.17,0.0,0.0,0.67,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3021.TW,20.4,0.74,0.0,0.0,0.65,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,21.2,0.0,0.0,0.0,0.65,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3138.TW,97.8,1.88,0.0,0.0,0.6,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,193.5,2.93,0.0,0.0,0.53,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
BUY★,主題基本面輪動,6226.TW,34.0,7.59,31.5,7.4,2.46,0.5,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,2059.TW,14150.0,-0.21,13850.0,2.1,2.12,0.6,主題早期確認,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6933.TW,314.5,9.97,296.0,5.9,1.88,3.8,突破當日！立即關注+A完整+籌碼質變,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4139.TWO,43.0,2.51,41.9,2.4,1.78,2.9,突破當日！立即關注+A完整,2026-09-01,✅
BUY★,主題基本面輪動,6141.TW,58.0,-1.53,55.1,5.0,1.51,0.9,主題早期確認,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3406.TW,1005.0,0.0,993.0,1.2,1.42,2.4,突破當日！立即關注+A完整+籌碼質變,2026-09-01,✅
BUY★★,主題基本面輪動,3543.TW,48.3,-9.38,48.1,0.4,1.35,1.7,主題突破當日！,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6240.TWO,25.8,1.98,25.2,2.3,1.3,5.8,突破當日！立即關注+A完整,2026-09-01,✅
BUY★★,主題基本面輪動,3094.TW,41.2,1.73,40.6,1.5,1.29,2.5,主題突破當日！,2026-09-01,✅
BUY★,主題基本面輪動,4119.TW,56.3,1.62,53.6,4.8,1.27,1.1,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,3450.TW,625.0,-3.25,601.0,3.8,1.26,1.3,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,3006.TW,278.5,-4.79,263.5,5.4,1.25,1.5,主題早期確認,2026-09-01,✅
BUY★★,主題基本面輪動,6179.TWO,30.2,-0.98,29.6,2.2,1.23,1.3,主題突破當日！,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,2305.TW,29.6,-1.66,28.8,2.7,1.21,0.8,早期確認（距突破<10%）+籌碼質變,2026-09-01,✅
BUY★,主題基本面輪動,2890.TW,41.5,0.97,39.6,4.6,1.21,1.2,主題早期確認,2026-09-01,✅
BUY★★,主題基本面輪動,7788.TW,320.5,1.42,302.5,5.6,1.21,1.6,主題突破當日！,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3141.TWO,90.5,9.96,81.9,9.5,1.2,6.8,突破當日！立即關注+A完整,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3324.TWO,1375.0,10.0,1300.0,5.5,1.18,2.5,突破當日！立即關注+A完整,2026-09-01,✅
BUY★,主題基本面輪動,6108.TW,23.9,0.21,23.7,0.8,1.17,0.7,主題早期確認,2026-09-01,✅
BUY★★,主題基本面輪動,3455.TWO,265.0,1.73,253.5,4.3,1.17,1.5,主題突破當日！,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6547.TWO,61.3,-4.07,64.2,4.7,1.17,1.3,早期確認（距突破<10%）,2026-09-01,✅
BUY★,主題基本面輪動,2880.TW,42.0,1.45,40.2,4.2,1.16,0.8,主題早期確認,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3066.TWO,25.6,0.0,25.2,1.4,1.16,1.1,早期確認（距突破<10%）,2026-09-01,✅
BUY★,主題基本面輪動,2892.TW,35.9,1.7,34.3,4.5,1.14,0.9,主題早期確認,2026-09-01,✅
BUY★★,主題基本面輪動,3631.TWO,41.0,0.12,40.5,1.1,1.14,1.3,主題突破當日！,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3026.TW,731.0,-1.48,707.0,3.3,1.13,1.5,早期確認（距突破<10%）+籌碼質變,2026-09-01,✅
BUY★,主題基本面輪動,2884.TW,39.9,0.38,38.5,3.5,1.12,1.0,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,6805.TW,2285.0,-0.87,2255.0,1.3,1.12,1.1,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,3504.TW,87.2,-3.43,86.3,1.0,1.11,1.2,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,8928.TWO,24.6,1.23,24.2,1.6,1.1,0.3,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,2886.TW,48.5,-0.1,46.5,4.0,1.09,0.9,主題早期確認,2026-09-01,✅
BUY★★,主題基本面輪動,6651.TWO,155.5,4.71,149.0,4.2,1.09,1.9,主題突破當日！,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7714.TWO,167.5,-0.89,174.5,4.2,1.09,0.5,早期確認（距突破<10%）,2026-09-01,✅
BUY★,主題基本面輪動,2882.TW,111.0,0.45,105.5,5.0,1.08,1.3,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,6269.TW,75.2,0.4,73.0,2.9,1.08,2.4,主題早期確認,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7751.TWO,1660.0,2.79,1615.0,2.7,1.08,1.5,早期確認（距突破<10%）,2026-09-01,✅
BUY★★,主題基本面輪動,5292.TW,241.0,9.79,219.0,9.1,1.07,3.6,主題突破當日！,2026-09-01,✅
BUY★★,主題基本面輪動,1560.TW,744.0,8.93,681.0,8.5,1.06,1.8,主題突破當日！,2026-09-01,✅
BUY★,主題基本面輪動,4771.TW,215.0,0.0,205.0,4.7,1.04,0.9,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,0056.TW,54.9,0.46,53.5,2.5,1.03,0.9,主題早期確認,2026-09-01,✅
BUY★,主題基本面輪動,3003.TW,68.0,-1.45,68.6,0.9,1.03,0.4,主題早期確認,2026-09-01,✅
BUY★★,主題基本面輪動,5876.TW,44.5,3.73,42.6,4.3,1.03,2.3,主題突破當日！,2026-09-01,✅
BUY★★,主題基本面輪動,6756.TW,102.0,1.49,100.0,2.0,1.03,1.6,主題突破當日！,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,1468.TW,13.0,-1.14,12.8,1.9,1.02,4.6,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★★,主題基本面輪動,3706.TW,95.7,3.46,92.7,3.1,1.02,2.5,主題突破當日！,2026-09-01,✅
BUY★★,主題基本面輪動,4576.TW,230.5,6.47,215.0,6.7,1.02,1.4,主題突破當日！,2026-09-01,✅
BUY★★,主題基本面輪動,4912.TW,98.7,0.3,98.0,0.7,1.02,1.7,主題突破當日！,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5291.TWO,72.4,4.17,68.7,5.1,1.02,2.0,突破當日！立即關注,2026-09-01,✅
BUY★★,主題基本面輪動,5291.TWO,72.4,4.17,68.7,5.1,1.02,2.0,主題突破當日！,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6532.TWO,98.6,3.46,95.1,3.5,1.02,2.9,突破當日！立即關注,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7712.TWO,155.0,1.64,156.5,1.0,1.02,0.5,早期確認（距突破<10%）,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3516.TWO,25.9,-0.96,26.0,0.4,1.01,3.5,早期確認（距突破<10%）,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,3228.TWO,180.0,4.96,162.9,9.5,1.0,3.2,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7810.TWO,220.5,-2.43,219.0,0.7,1.0,1.7,突破當日！立即關注,2026-09-01,✅
BUY★,主題基本面輪動,2889.TW,15.7,-1.88,15.8,1.0,0.99,1.9,主題早期確認,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6584.TWO,667.0,6.04,614.0,7.9,0.99,1.2,早期確認（距突破<10%）,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,3664.TWO,7.6,10.0,7.0,7.7,0.98,4.2,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,47.4,1.39,45.0,5.0,0.97,2.3,突破當日！立即關注,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4716.TWO,17.6,-9.07,17.5,0.3,0.97,2.6,突破當日！立即關注,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5425.TWO,95.2,0.42,96.0,0.8,0.97,0.7,早期確認（距突破<10%）,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,8080.TWO,29.0,0.0,28.3,2.5,0.96,3.5,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★,主題基本面輪動,6670.TW,277.5,-3.48,272.5,1.8,0.95,1.4,主題早期確認,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6597.TWO,75.9,3.13,72.0,5.1,0.95,2.8,突破當日！立即關注,2026-08-31,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6983.TWO,355.5,2.16,338.0,4.9,0.94,1.2,早期確認（距突破<10%）,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3555.TWO,205.0,1.49,200.5,2.2,0.93,3.7,突破當日！立即關注,2026-09-01,✅
BUY★,主題基本面輪動,4931.TWO,260.5,0.58,256.0,1.7,0.91,0.7,主題早期確認,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5498.TWO,56.4,0.36,55.5,1.6,0.91,1.4,早期確認（距突破<10%）,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6640.TWO,1120.0,-1.75,1120.0,0.0,0.91,3.9,突破當日！立即關注,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,5703.TWO,13.9,1.45,13.8,1.4,0.89,3.4,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6190.TWO,71.6,1.42,70.8,1.1,0.86,2.0,突破當日！立即關注,2026-09-01,✅
BUY★,主題基本面輪動,2461.TW,18.3,-1.61,18.3,0.0,0.84,0.8,主題早期確認,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3086.TWO,32.7,8.1,30.2,7.5,0.84,5.7,突破當日！立即關注,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,6184.TW,40.6,-0.73,40.4,0.6,0.82,2.4,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4991.TWO,544.0,0.93,511.0,6.1,0.82,1.9,突破當日！立即關注,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,3499.TWO,12.7,1.2,12.3,2.8,0.79,2.7,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,114.5,2.23,112.0,2.2,0.73,1.1,早期確認（距突破<10%）+籌碼質變,2026-09-01,✅
BUY★,融資維持率創低反彈（量增）,2424.TW,8.1,0.5,7.7,4.6,0.59,1.9,維持率當日創低即放量承接 → 搏反彈 3,2026-09-01,✅
