訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,462.5,0.87,0.0,0.0,0.87,2.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6223.TWO,5090.0,0.99,0.0,0.0,0.87,2.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,29.4,0.68,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,61.4,7.16,0.0,0.0,0.86,1.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6658.TW,171.0,6.88,0.0,0.0,0.86,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5522.TW,63.8,-0.31,0.0,0.0,0.85,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,917.0,0.11,0.0,0.0,0.85,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,6345.0,0.16,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3444.TWO,84.8,-5.46,0.0,0.0,0.85,1.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,59.2,-0.84,0.0,0.0,0.84,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3518.TW,27.6,-0.18,0.0,0.0,0.84,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4934.TW,14.5,0.0,0.0,0.0,0.84,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1524.TW,27.5,0.0,0.0,0.0,0.83,1.3,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3038.TW,20.5,0.98,0.0,0.0,0.83,0.6,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6831.TW,593.0,2.95,0.0,0.0,0.83,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8926.TW,57.4,0.53,0.0,0.0,0.83,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,296.5,2.77,0.0,0.0,0.82,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,24.9,0.81,0.0,0.0,0.82,1.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9136.TW,11.8,7.27,0.0,0.0,0.82,1.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2382.TW,333.5,0.3,0.0,0.0,0.81,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,245.0,1.24,0.0,0.0,0.81,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7721.TW,62.0,-0.16,0.0,0.0,0.81,0.7,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.9,2.2,0.0,0.0,0.8,2.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,43.8,-0.68,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,1990.0,0.51,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3607.TW,14.4,1.41,0.0,0.0,0.79,1.2,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,40.5,9.32,0.0,0.0,0.79,3.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1514.TW,105.0,2.94,0.0,0.0,0.78,2.7,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,213.0,0.95,0.0,0.0,0.78,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,46.2,0.76,0.0,0.0,0.78,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,18.4,0.27,0.0,0.0,0.77,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,24.9,2.05,0.0,0.0,0.77,1.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3354.TWO,24.6,9.82,0.0,0.0,0.77,6.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,76.2,4.1,0.0,0.0,0.76,2.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3338.TW,63.9,2.57,0.0,0.0,0.75,1.4,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6105.0,1.33,0.0,0.0,0.75,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8105.TW,15.1,9.78,0.0,0.0,0.75,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,31.7,-0.63,0.0,0.0,0.74,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,38.4,-0.52,0.0,0.0,0.74,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,94.4,3.17,0.0,0.0,0.74,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9105.TW,8.4,0.72,0.0,0.0,0.74,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8086.TWO,118.0,0.85,0.0,0.0,0.73,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,39.2,-2.12,0.0,0.0,0.71,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,45.5,1.67,0.0,0.0,0.71,2.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,75.9,1.2,0.0,0.0,0.69,2.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3715.TW,116.5,2.19,0.0,0.0,0.68,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,89.5,1.36,0.0,0.0,0.67,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,22.1,-0.23,0.0,0.0,0.66,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6116.TW,14.9,3.13,0.0,0.0,0.66,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,229.0,4.81,0.0,0.0,0.65,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.5,2.09,0.0,0.0,0.64,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,29.0,-0.68,0.0,0.0,0.64,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,44.0,2.21,0.0,0.0,0.64,1.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,194.0,0.26,0.0,0.0,0.55,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
BUY★,主題基本面輪動,6225.TW,66.0,-3.65,64.0,3.0,2.79,0.6,主題早期確認,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,2221.TWO,74.6,4.48,70.1,6.0,1.79,2.7,突破當日！立即關注+A完整,2026-08-27,✅
BUY★,主題基本面輪動,8093.TWO,27.2,-0.37,26.5,2.6,1.5,0.7,主題早期確認,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7714.TWO,184.0,1.1,176.5,4.1,1.47,2.1,突破當日！立即關注,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6547.TWO,63.1,1.94,60.5,4.1,1.41,4.5,突破當日！立即關注+A完整,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3152.TWO,253.0,-2.69,252.0,0.4,1.4,2.5,突破當日！立即關注,2026-08-27,✅
BUY★,主題基本面輪動,2615.TW,113.5,-1.3,114.0,0.4,1.37,1.2,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,1459.TW,15.6,-0.32,14.9,4.5,1.35,0.9,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,1563.TW,88.0,2.92,82.9,5.8,1.32,0.0,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2637.TW,94.6,3.73,90.0,4.9,1.3,1.0,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2030.TW,23.0,-2.13,22.8,1.1,1.27,0.7,主題早期確認,2026-08-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,2305.TW,29.5,-5.0,27.8,5.6,1.27,1.3,早期確認（距突破<10%）+籌碼質變,2026-08-27,✅
BUY★,主題基本面輪動,2881.TW,141.5,2.17,138.0,2.5,1.27,1.1,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2883.TW,32.2,-0.31,31.6,1.7,1.27,0.8,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,7711.TW,493.0,0.0,481.0,2.4,1.26,0.8,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2509.TW,15.4,-0.97,14.8,3.6,1.24,1.4,主題早期確認,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3081.TWO,3370.0,3.53,3265.0,3.1,1.21,2.0,突破當日！立即關注+A完整,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,2596.TWO,34.8,-0.29,34.0,2.0,1.2,2.1,突破當日！立即關注,2026-08-27,✅
BUY★★,主題基本面輪動,4557.TW,51.9,-1.7,48.8,6.1,1.18,2.4,主題突破當日！,2026-08-27,✅
BUY★,主題基本面輪動,1321.TW,33.8,0.0,33.0,2.1,1.17,1.0,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,6533.TW,268.5,-0.19,249.0,7.3,1.15,1.0,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2816.TW,39.2,0.77,37.5,4.1,1.13,3.8,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2882.TW,102.5,0.0,99.0,3.4,1.13,0.9,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2906.TW,14.1,0.0,13.9,1.4,1.13,0.7,主題早期確認,2026-08-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,8109.TWO,130.5,-2.61,129.5,0.8,1.12,1.2,早期確認（距突破<10%）,2026-08-27,✅
BUY★★,主題基本面輪動,2612.TW,62.0,0.81,58.6,5.5,1.11,1.8,主題突破當日！,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,1815.TWO,116.5,-1.27,112.0,3.9,1.11,1.7,突破當日！立即關注,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6829.TWO,240.5,0.63,240.5,0.0,1.11,2.3,突破當日！立即關注,2026-08-27,✅
BUY★★,主題基本面輪動,1470.TW,24.4,-0.61,23.6,2.9,1.1,1.6,主題突破當日！,2026-08-27,✅
BUY★,主題基本面輪動,3034.TW,548.0,-1.62,536.0,2.2,1.1,0.8,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,3266.TW,14.1,-0.35,13.9,1.1,1.1,1.2,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,6431.TW,20.3,0.0,19.0,6.4,1.1,0.8,主題早期確認,2026-08-27,✅
BUY★★,主題基本面輪動,2889.TW,16.2,2.86,15.7,3.1,1.08,4.5,主題突破當日！,2026-08-27,✅
BUY★★,主題基本面輪動,1531.TW,13.3,1.14,13.2,0.4,1.07,2.1,主題突破當日！,2026-08-27,✅
BUY★★,主題基本面輪動,2392.TW,46.7,3.32,44.8,3.9,1.07,1.8,主題突破當日！,2026-08-27,✅
BUY★,主題基本面輪動,2617.TW,31.3,1.46,30.6,2.1,1.07,0.7,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,3006.TW,274.0,0.18,260.0,5.1,1.07,1.2,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,3024.TW,14.6,-0.34,14.5,0.7,1.07,1.1,主題早期確認,2026-08-27,✅
BUY★,融資維持率創低反彈（量增）,9912.TW,13.2,1.93,12.9,2.7,1.07,4.0,維持率當日創低即放量承接 → 搏反彈 3,2026-08-27,✅
BUY★,主題基本面輪動,9941.TW,87.1,1.52,85.5,1.8,1.07,1.9,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,1203.TW,46.0,-1.92,44.5,3.2,1.06,0.3,主題早期確認,2026-08-27,✅
BUY★,主題基本面輪動,2107.TW,27.0,0.37,26.5,1.8,1.06,1.5,主題早期確認,2026-08-27,✅
BUY★★,主題基本面輪動,2109.TW,14.8,-0.34,14.8,0.0,1.04,1.3,主題突破當日！,2026-08-27,✅
BUY★,主題基本面輪動,9951.TWO,54.0,-0.74,53.9,0.2,1.04,0.6,主題早期確認,2026-08-27,✅
BUY★★,主題基本面輪動,1817.TW,40.3,0.25,40.2,0.4,1.03,1.4,主題突破當日！,2026-08-27,✅
BUY★,融資維持率創低反彈（量增）,3522.TWO,11.6,0.43,11.4,1.3,1.03,2.7,維持率當日創低即放量承接 → 搏反彈 3,2026-08-27,✅
BUY★★,主題基本面輪動,1472.TW,89.5,1.47,87.3,2.5,1.01,2.1,主題突破當日！,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7777.TWO,41.5,0.0,40.9,1.4,1.0,3.7,突破當日！立即關注,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5291.TWO,66.4,9.03,61.7,7.1,0.98,4.9,突破當日！立即關注,2026-08-27,✅
BUY★,融資維持率創低反彈（量增）,5543.TWO,28.6,10.0,25.6,10.4,0.98,2.9,維持率當日創低即放量承接 → 搏反彈 3,2026-08-27,✅
BUY★,融資維持率創低反彈（量增）,3321.TW,18.7,1.36,17.6,5.6,0.95,2.1,維持率當日創低即放量承接 → 搏反彈 3,2026-08-27,✅
BUY★,融資維持率創低反彈（量增）,9950.TWO,10.4,0.49,10.1,2.4,0.95,1.8,維持率當日創低即放量承接 → 搏反彈 3,2026-08-27,✅
BUY★,主題基本面輪動,2009.TW,41.8,-3.24,40.9,2.2,0.94,2.6,主題早期確認,2026-08-27,✅
BUY★,融資維持率創低反彈（量增）,3632.TWO,7.5,4.89,7.3,3.4,0.93,2.4,維持率當日創低即放量承接 → 搏反彈 3,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6983.TWO,337.5,5.63,317.5,5.9,0.93,4.0,突破當日！立即關注,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5425.TWO,95.2,-1.45,95.0,0.2,0.92,2.7,突破當日！立即關注,2026-08-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,175.2,3.35,162.9,7.0,0.89,1.3,早期確認（距突破<10%）+籌碼質變,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4908.TWO,195.5,9.83,175.0,10.5,0.79,4.2,突破當日！立即關注,2026-08-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3675.TWO,278.5,-1.59,265.0,4.8,0.76,0.9,早期確認（距突破<10%）,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6290.TWO,250.5,3.94,239.0,4.6,0.69,1.8,突破當日！立即關注,2026-08-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6217.TWO,177.5,9.91,160.0,9.9,0.62,2.4,突破當日！立即關注,2026-08-27,✅
