訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4938.TW,88.4,1.38,0.0,0.0,0.97,1.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5515.TW,43.5,0.93,0.0,0.0,0.97,1.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6209.TW,67.7,-5.71,0.0,0.0,0.97,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6666.TW,43.8,-0.9,0.0,0.0,0.97,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9933.TW,40.0,-0.74,0.0,0.0,0.97,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1465.TW,12.9,0.39,0.0,0.0,0.96,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1525.TW,66.9,-0.45,0.0,0.0,0.96,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2006.TW,71.8,0.84,0.0,0.0,0.96,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2030.TW,17.5,0.0,0.0,0.0,0.96,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2347.TW,88.6,0.91,0.0,0.0,0.96,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2704.TW,45.6,-0.44,0.0,0.0,0.96,0.9,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2910.TW,23.5,-1.88,0.0,0.0,0.96,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8411.TW,13.1,-0.38,0.0,0.0,0.96,1.5,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6245.TWO,84.0,-1.06,0.0,0.0,0.96,2.1,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6508.TWO,27.6,0.73,0.0,0.0,0.96,3.5,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1466.TW,17.0,-2.02,0.0,0.0,0.95,0.2,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,161.0,-1.83,0.0,0.0,0.95,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2455.TW,333.0,-3.48,0.0,0.0,0.95,2.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2606.TW,64.0,1.27,0.0,0.0,0.95,1.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3550.TW,22.0,-2.88,0.0,0.0,0.95,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6177.TW,48.5,0.1,0.0,0.0,0.95,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,13.9,-2.12,0.0,0.0,0.94,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2388.TW,74.9,2.04,0.0,0.0,0.94,1.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2426.TW,62.0,1.47,0.0,0.0,0.94,1.2,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2476.TW,119.0,-1.24,0.0,0.0,0.94,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,161.0,0.94,0.0,0.0,0.94,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,165.0,0.3,0.0,0.0,0.94,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,40.7,10.0,0.0,0.0,0.94,7.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,858.0,-5.09,0.0,0.0,0.94,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8462.TW,155.5,0.65,0.0,0.0,0.94,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1232.TW,154.0,1.32,0.0,0.0,0.93,0.3,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1437.TW,30.9,-0.32,0.0,0.0,0.93,0.8,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,28.6,-2.05,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6582.TW,32.3,0.0,0.0,0.0,0.93,1.2,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,77.0,0.52,0.0,0.0,0.93,1.2,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1742.TWO,16.5,0.61,0.0,0.0,0.93,1.0,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1323.TW,20.0,0.25,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1452.TW,11.6,0.87,0.0,0.0,0.92,0.2,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2382.TW,328.0,-2.38,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,139.0,0.72,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,206.0,1.23,0.0,0.0,0.92,0.6,均線轉下出場,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2812.TW,20.5,0.0,0.0,0.0,0.92,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2852.TW,26.6,0.38,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4506.TWO,120.0,0.0,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6417.TWO,121.0,-1.22,0.0,0.0,0.92,1.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1315.TW,63.5,-1.09,0.0,0.0,0.91,1.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1470.TW,22.8,1.11,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2049.TW,313.0,-2.03,0.0,0.0,0.91,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,52.9,1.34,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3036.TW,205.5,-0.96,0.0,0.0,0.91,0.9,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,113.5,1.34,0.0,0.0,0.91,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9918.TW,43.3,-0.34,0.0,0.0,0.91,2.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2477.TW,21.3,0.24,0.0,0.0,0.9,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6581.TW,107.0,0.0,0.0,0.0,0.9,2.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.6,1.2,0.0,0.0,0.9,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1460.TW,6.9,0.0,0.0,0.0,0.89,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1531.TW,13.0,0.0,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1734.TW,31.4,5.7,0.0,0.0,0.89,1.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2107.TW,26.0,0.58,0.0,0.0,0.89,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,18.0,-1.91,0.0,0.0,0.89,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3406.TW,507.0,-4.7,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,159.5,-3.92,0.0,0.0,0.89,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6914.TW,145.0,0.0,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,13.4,-1.11,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2459.TW,65.3,-0.31,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,29.2,0.52,0.0,0.0,0.88,0.9,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,41.2,-0.84,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3059.TW,40.0,-1.6,0.0,0.0,0.88,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.5,0.86,0.0,0.0,0.88,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.6,0.35,0.0,0.0,0.88,1.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,1095.0,-7.2,0.0,0.0,0.88,2.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8084.TWO,43.0,-0.23,0.0,0.0,0.88,1.1,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,126.0,-6.32,0.0,0.0,0.87,1.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.4,0.29,0.0,0.0,0.87,1.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2488.TW,49.8,0.1,0.0,0.0,0.87,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2509.TW,13.2,1.15,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2605.TW,32.3,-0.62,0.0,0.0,0.87,1.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,24.4,-0.41,0.0,0.0,0.87,1.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,290.0,-0.34,0.0,0.0,0.87,1.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1417.TW,8.4,-0.59,0.0,0.0,0.86,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2328.TW,45.3,-2.58,0.0,0.0,0.86,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4739.TW,81.8,-3.42,0.0,0.0,0.86,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5522.TW,65.9,0.0,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2331.TW,19.2,-2.53,0.0,0.0,0.85,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,191.5,-3.77,0.0,0.0,0.85,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5291.TWO,53.5,-2.9,0.0,0.0,0.85,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,515.0,-4.28,0.0,0.0,0.84,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,135.5,-3.9,0.0,0.0,0.84,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4744.TWO,30.6,4.26,0.0,0.0,0.84,0.9,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,715.0,-5.8,0.0,0.0,0.83,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6967.TWO,71.5,-5.3,0.0,0.0,0.83,1.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9136.TW,11.1,1.37,0.0,0.0,0.82,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,18.2,0.27,0.0,0.0,0.81,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3010.TW,118.5,-1.25,0.0,0.0,0.8,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,12.2,0.0,0.0,0.0,0.79,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6023.TWO,87.1,-0.34,0.0,0.0,0.79,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8111.TWO,60.6,6.69,0.0,0.0,0.78,8.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,21.1,0.24,0.0,0.0,0.76,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,38.8,-4.9,0.0,0.0,0.76,1.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,470.0,-4.08,0.0,0.0,0.76,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,86.7,-3.24,0.0,0.0,0.75,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,56.0,-4.11,0.0,0.0,0.75,0.2,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,41.0,-4.43,0.0,0.0,0.73,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,54.2,-1.63,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6443.TW,28.6,-0.52,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,64.0,-5.04,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1519.TW,697.0,-1.13,0.0,0.0,0.72,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,50.4,-4.18,0.0,0.0,0.71,0.3,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1516.TW,16.0,-0.31,0.0,0.0,0.7,1.0,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6426.TW,164.0,0.0,0.0,0.0,0.7,3.1,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,69.4,-1.0,0.0,0.0,0.69,0.9,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,218.5,0.69,0.0,0.0,0.69,1.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,667.0,-1.04,0.0,0.0,0.68,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2233.TW,203.5,-6.86,0.0,0.0,0.67,0.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,54.6,1.68,0.0,0.0,0.67,1.4,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6706.TW,109.0,-3.11,0.0,0.0,0.67,1.1,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8155.TWO,308.0,-5.08,0.0,0.0,0.67,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,42.1,-4.54,0.0,0.0,0.66,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8438.TW,65.0,-4.69,0.0,0.0,0.66,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,30.1,-5.2,0.0,0.0,0.65,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.8,-0.84,0.0,0.0,0.64,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.1,-2.8,0.0,0.0,0.62,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,87.1,-2.68,0.0,0.0,0.62,0.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,206.0,-3.74,0.0,0.0,0.62,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3163.TWO,705.0,-7.36,0.0,0.0,0.61,3.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4991.TWO,417.0,-4.36,0.0,0.0,0.61,2.9,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2368.TW,901.0,-4.25,0.0,0.0,0.6,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3645.TW,67.7,-3.56,0.0,0.0,0.6,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,40.2,-3.25,0.0,0.0,0.59,0.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3715.TW,116.5,-4.9,0.0,0.0,0.59,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4977.TW,139.0,3.35,0.0,0.0,0.59,4.6,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,60.2,-3.68,0.0,0.0,0.59,1.1,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3138.TW,98.2,-2.77,0.0,0.0,0.58,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,279.0,-5.42,0.0,0.0,0.58,1.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3555.TWO,159.0,-0.93,0.0,0.0,0.58,2.7,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6295.0,-4.77,0.0,0.0,0.56,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,29.8,-2.14,0.0,0.0,0.55,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,34.2,-3.93,0.0,0.0,0.54,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3701.TW,39.3,-2.24,0.0,0.0,0.52,0.8,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,21.0,-3.67,0.0,0.0,0.49,0.5,扣抵預警+籌碼（A即將成立）,2026-07-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5227.TWO,40.1,-0.74,39.0,2.7,1.61,2.5,突破當日！立即關注,2026-07-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3577.TWO,146.5,-8.44,144.0,1.7,1.6,4.4,突破當日！立即關注,2026-07-24,✅
BUY★,主題基本面輪動,3479.TWO,156.5,1.95,149.0,4.8,1.55,1.4,主題早期確認,2026-07-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,1810.TW,28.6,-6.99,33.2,15.9,1.49,1.2,早期確認（距突破<10%）+籌碼質變,2026-07-24,✅
BUY★★,主題基本面輪動,6243.TW,52.2,9.89,46.4,11.1,1.41,2.6,主題突破當日！,2026-07-24,✅
BUY★★,主題基本面輪動,6414.TW,500.0,-0.6,484.0,3.2,1.41,2.5,主題突破當日！,2026-07-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4541.TWO,71.4,3.78,68.6,3.9,1.39,1.5,早期確認（距突破<10%）,2026-07-24,✅
BUY★★,主題基本面輪動,4541.TWO,71.4,3.78,68.4,4.2,1.39,1.5,主題突破當日！,2026-07-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3088.TWO,150.5,-2.27,148.0,1.7,1.33,3.1,突破當日！立即關注,2026-07-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,8050.TWO,59.6,-2.06,58.8,1.3,1.28,2.6,早期確認（距突破<10%）,2026-07-24,✅
BUY★,主題基本面輪動,8050.TWO,59.6,-2.06,58.8,1.3,1.28,2.6,主題早期確認,2026-07-24,✅
BUY★★,主題基本面輪動,3022.TW,94.0,1.95,91.4,2.8,1.23,1.6,主題突破當日！,2026-07-24,✅
BUY★,主題基本面輪動,1467.TW,10.0,-2.91,9.8,1.6,1.21,0.7,主題早期確認,2026-07-24,✅
BUY★★,主題基本面輪動,9921.TW,88.7,3.74,83.8,5.5,1.2,1.7,主題突破當日！,2026-07-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,2221.TWO,49.3,-3.14,48.2,2.3,1.2,0.4,早期確認（距突破<10%）,2026-07-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3685.TWO,41.0,9.77,36.8,10.1,1.18,2.3,突破當日！立即關注,2026-07-24,✅
BUY★,主題基本面輪動,6416.TW,103.5,-2.82,104.5,1.0,1.15,1.1,主題早期確認,2026-07-24,✅
BUY★★,主題基本面輪動,2359.TW,145.0,2.11,139.0,4.1,1.14,2.0,主題突破當日！,2026-07-24,✅
