訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7631.TW,132.0,-1.12,0.0,0.0,0.98,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1315.TW,63.9,0.95,0.0,0.0,0.97,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2477.TW,21.7,0.7,0.0,0.0,0.97,1.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,15.3,-0.33,0.0,0.0,0.97,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6024.TW,59.3,-0.67,0.0,0.0,0.97,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6120.TW,13.4,-1.47,0.0,0.0,0.97,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6206.TW,144.5,-2.36,0.0,0.0,0.97,1.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,28.6,0.7,0.0,0.0,0.96,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1608.TW,34.4,2.99,0.0,0.0,0.96,2.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2465.TW,85.5,-0.35,0.0,0.0,0.96,1.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3229.TW,46.0,3.95,0.0,0.0,0.96,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6606.TW,26.0,-0.38,0.0,0.0,0.96,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9944.TW,17.6,0.0,0.0,0.0,0.96,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,24.9,0.4,0.0,0.0,0.95,1.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,238.0,-1.04,0.0,0.0,0.95,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2851.TW,35.0,0.0,0.0,0.0,0.95,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,41.6,0.0,0.0,0.0,0.95,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,103.0,3.73,0.0,0.0,0.95,2.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6914.TW,146.5,-0.34,0.0,0.0,0.95,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8070.TW,47.2,0.0,0.0,0.0,0.95,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.6,-2.33,0.0,0.0,0.95,4.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1726.TW,77.0,0.0,0.0,0.0,0.94,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2852.TW,26.6,0.19,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3312.TW,47.7,-0.42,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8162.TW,54.0,2.86,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3088.TWO,134.0,1.13,0.0,0.0,0.94,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8423.TWO,18.0,0.56,0.0,0.0,0.94,1.1,均線轉下出場,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1533.TW,33.5,2.91,0.0,0.0,0.93,1.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2030.TW,17.9,3.16,0.0,0.0,0.93,1.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2049.TW,362.0,-0.82,0.0,0.0,0.93,3.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,137.0,0.0,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2605.TW,32.0,0.0,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,54.5,-0.73,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,29.1,0.69,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.1,-1.46,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,38.4,-3.52,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,24.8,-0.6,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,247.0,8.81,0.0,0.0,0.93,2.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3324.TWO,1060.0,9.84,0.0,0.0,0.93,3.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1776.TW,16.9,0.9,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,110.5,0.0,0.0,0.0,0.92,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1605.TW,34.2,-1.72,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,204.0,-0.49,0.0,0.0,0.91,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3055.TW,110.5,-1.34,0.0,0.0,0.91,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,280.0,5.46,0.0,0.0,0.91,2.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7718.TWO,47.2,-1.46,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2069.TW,19.4,4.86,0.0,0.0,0.9,3.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,48.8,-0.2,0.0,0.0,0.9,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.0,-0.18,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.1,0.58,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9942.TW,115.5,0.87,0.0,0.0,0.9,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3260.TWO,421.0,6.31,0.0,0.0,0.9,1.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,30.1,1.69,0.0,0.0,0.89,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,38.2,0.0,0.0,0.0,0.89,0.4,均線轉下出場,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.1,1.78,0.0,0.0,0.89,1.2,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,42.0,4.21,0.0,0.0,0.89,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,445.0,0.0,0.0,0.0,0.89,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,39.1,1.82,0.0,0.0,0.88,4.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,220.5,1.15,0.0,0.0,0.88,1.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,171.5,1.48,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,17.9,0.0,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,16.6,0.61,0.0,0.0,0.88,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3209.TW,59.0,0.51,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,452.0,5.12,0.0,0.0,0.88,2.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.4,-0.4,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1524.TW,27.0,2.27,0.0,0.0,0.87,1.8,均線轉下出場,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,75.0,1.49,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,21.4,1.66,0.0,0.0,0.87,1.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2025.TW,12.1,1.26,0.0,0.0,0.87,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3167.TW,705.0,9.3,0.0,0.0,0.87,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3338.TW,65.2,2.52,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6282.TW,48.3,0.62,0.0,0.0,0.87,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,160.0,0.0,0.0,0.0,0.87,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,177.0,-4.84,0.0,0.0,0.86,4.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3673.TW,61.8,0.32,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,114.0,5.56,0.0,0.0,0.86,1.2,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8201.TW,11.8,2.16,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6470.TWO,43.4,1.64,0.0,0.0,0.86,2.0,均線轉下出場,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1504.TW,66.7,0.3,0.0,0.0,0.85,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1720.TW,56.2,-0.71,0.0,0.0,0.85,1.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2342.TW,37.6,-0.13,0.0,0.0,0.85,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.4,0.0,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,247.0,-5.0,0.0,0.0,0.85,1.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2486.TW,229.0,4.81,0.0,0.0,0.84,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4569.TW,166.0,0.0,0.0,0.0,0.84,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,637.0,0.79,0.0,0.0,0.84,2.2,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5543.TWO,26.4,-4.17,0.0,0.0,0.84,6.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2211.TW,86.2,-0.58,0.0,0.0,0.83,4.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,42.7,8.51,0.0,0.0,0.83,2.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2328.TW,45.1,2.27,0.0,0.0,0.82,1.2,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,31.1,-1.9,0.0,0.0,0.82,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,171.0,-0.29,0.0,0.0,0.82,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,218.5,0.23,0.0,0.0,0.82,2.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,90.9,1.45,0.0,0.0,0.82,1.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,69.6,0.43,0.0,0.0,0.81,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,89.3,3.96,0.0,0.0,0.81,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,900.0,5.26,0.0,0.0,0.81,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,262.5,0.96,0.0,0.0,0.81,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,32.5,0.46,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7750.TW,2365.0,-3.86,0.0,0.0,0.8,2.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,55.8,4.1,0.0,0.0,0.79,2.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8088.TWO,48.4,1.57,0.0,0.0,0.79,6.2,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,24.6,-1.01,0.0,0.0,0.78,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3443.TW,4480.0,2.05,0.0,0.0,0.78,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,688.0,0.44,0.0,0.0,0.78,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7728.TWO,624.0,0.81,0.0,0.0,0.78,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8358.TWO,384.0,9.87,0.0,0.0,0.78,2.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,519.0,0.39,0.0,0.0,0.77,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3049.TW,10.6,-1.4,0.0,0.0,0.77,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,57.7,4.72,0.0,0.0,0.77,1.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5215.TW,38.1,-1.04,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1815.TWO,86.8,3.46,0.0,0.0,0.77,2.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,40.6,2.01,0.0,0.0,0.77,4.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4903.TWO,39.0,-4.06,0.0,0.0,0.77,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,41.6,1.59,0.0,0.0,0.76,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,1235.0,5.56,0.0,0.0,0.76,1.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2402.TW,54.9,1.67,0.0,0.0,0.75,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3432.TW,16.0,0.0,0.0,0.0,0.75,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,162.5,-3.27,0.0,0.0,0.74,2.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,72.1,1.55,0.0,0.0,0.73,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2329.TW,44.6,0.68,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3031.TW,22.9,-1.08,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,23.6,0.21,0.0,0.0,0.73,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,456.5,0.66,0.0,0.0,0.73,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3131.TWO,2385.0,1.71,0.0,0.0,0.73,3.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,38.7,-1.53,0.0,0.0,0.73,1.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.6,0.73,0.0,0.0,0.72,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,31.7,-4.23,0.0,0.0,0.72,2.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,11.9,0.0,0.0,0.0,0.72,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6715.TW,360.0,-3.1,0.0,0.0,0.72,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,263.5,0.57,0.0,0.0,0.72,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6210.TWO,17.3,-2.54,0.0,0.0,0.72,4.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,143.0,4.0,0.0,0.0,0.71,2.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3533.TW,1970.0,0.77,0.0,0.0,0.71,1.0,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,737.0,4.84,0.0,0.0,0.71,0.9,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,67.5,1.81,0.0,0.0,0.71,0.4,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,125.0,-3.85,0.0,0.0,0.7,1.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,56.5,1.44,0.0,0.0,0.7,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,50.3,1.62,0.0,0.0,0.69,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,59.9,-0.33,0.0,0.0,0.69,0.8,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6584.TWO,500.0,2.67,0.0,0.0,0.69,2.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2368.TW,985.0,4.79,0.0,0.0,0.68,2.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,31.4,-0.63,0.0,0.0,0.68,1.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4749.TWO,823.0,3.65,0.0,0.0,0.68,1.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,295.5,-0.67,0.0,0.0,0.67,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.8,0.0,0.0,0.0,0.67,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7822.TW,867.0,0.0,0.0,0.0,0.67,1.1,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8103.TW,84.5,7.37,0.0,0.0,0.67,1.2,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,18.6,0.82,0.0,0.0,0.66,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4720.TW,19.6,-0.26,0.0,0.0,0.66,0.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7792.TWO,217.0,6.63,0.0,0.0,0.66,2.5,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,42.4,1.92,0.0,0.0,0.65,0.7,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,87.3,2.59,0.0,0.0,0.65,0.6,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3593.TW,12.5,0.0,0.0,0.0,0.65,0.3,扣抵預警+籌碼（A即將成立）,2026-08-06,✅
