訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,24.9,0.81,0.0,0.0,0.73,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,86.5,-0.23,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5291.TWO,51.2,-4.3,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,53.0,-2.21,0.0,0.0,0.72,1.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,40.8,-0.49,0.0,0.0,0.71,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,223.5,2.29,0.0,0.0,0.71,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,461.5,-1.81,0.0,0.0,0.71,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,69.4,0.0,0.0,0.0,0.7,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6443.TW,27.4,-4.54,0.0,0.0,0.69,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,669.0,0.3,0.0,0.0,0.68,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,56.1,0.18,0.0,0.0,0.68,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6426.TW,171.5,4.57,0.0,0.0,0.68,1.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1516.TW,16.0,0.0,0.0,0.0,0.67,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,38.2,-1.54,0.0,0.0,0.67,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,51.0,1.19,0.0,0.0,0.66,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8438.TW,65.0,0.0,0.0,0.0,0.66,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6163.TWO,41.0,0.0,0.0,0.0,0.66,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,42.0,-0.36,0.0,0.0,0.65,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8155.TWO,304.5,-1.14,0.0,0.0,0.65,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,30.0,-0.17,0.0,0.0,0.64,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,52.6,-3.66,0.0,0.0,0.63,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,60.7,0.83,0.0,0.0,0.63,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6706.TW,107.5,-1.38,0.0,0.0,0.63,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,40.6,1.0,0.0,0.0,0.62,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2233.TW,205.0,0.74,0.0,0.0,0.61,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,87.7,0.69,0.0,0.0,0.61,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.0,-0.26,0.0,0.0,0.59,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.6,-0.56,0.0,0.0,0.59,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3645.TW,68.5,1.18,0.0,0.0,0.59,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,275.0,-1.43,0.0,0.0,0.59,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3715.TW,114.0,-2.15,0.0,0.0,0.58,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,34.1,-0.44,0.0,0.0,0.58,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2368.TW,895.0,-0.67,0.0,0.0,0.57,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3138.TW,97.5,-0.71,0.0,0.0,0.57,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4991.TWO,433.5,3.96,0.0,0.0,0.57,1.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,35.4,-0.7,0.0,0.0,0.56,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,66.5,-1.19,0.0,0.0,0.56,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,207.0,0.49,0.0,0.0,0.56,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,29.1,-2.02,0.0,0.0,0.55,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4977.TW,133.5,-3.96,0.0,0.0,0.55,2.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6395.0,1.59,0.0,0.0,0.55,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3701.TW,40.1,2.04,0.0,0.0,0.54,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,20.8,-0.95,0.0,0.0,0.48,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5227.TWO,41.6,3.74,40.2,3.5,1.69,2.2,突破當日！立即關注+A完整,2026-07-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3577.TWO,136.0,-7.17,144.0,5.9,1.39,1.3,早期確認（距突破<10%）,2026-07-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,8050.TWO,61.3,2.85,58.8,4.0,1.32,2.0,早期確認（距突破<10%）+A完整,2026-07-27,✅
BUY★★,主題基本面輪動,8050.TWO,61.3,2.85,58.2,5.1,1.32,2.0,主題突破當日！,2026-07-27,✅
BUY★,主題基本面輪動,6243.TW,49.2,-5.75,46.4,5.7,1.31,4.7,主題早期確認,2026-07-27,✅
BUY★★,主題基本面輪動,6414.TW,469.0,-6.2,458.0,2.3,1.3,2.6,主題突破當日！,2026-07-27,✅
BUY★★,主題基本面輪動,6579.TW,169.5,-6.09,165.5,2.4,1.24,1.5,主題突破當日！,2026-07-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4939.TWO,60.4,-3.67,62.7,3.8,1.23,0.7,早期確認（距突破<10%）,2026-07-27,✅
BUY★★,主題基本面輪動,3022.TW,91.7,-2.45,89.2,2.7,1.19,1.6,主題突破當日！,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3088.TWO,141.5,-5.98,138.5,2.1,1.17,1.5,突破當日！立即關注,2026-07-27,✅
BUY★,主題基本面輪動,9921.TW,85.5,-3.61,83.8,2.0,1.13,0.8,主題早期確認,2026-07-27,✅
BUY★,主題基本面輪動,6669.TW,5745.0,0.26,5375.0,6.4,1.1,1.1,主題早期確認,2026-07-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3685.TWO,39.0,-4.88,36.8,5.5,1.1,1.1,早期確認（距突破<10%）,2026-07-27,✅
BUY★,主題基本面輪動,2359.TW,144.5,-0.34,139.0,3.8,1.08,0.8,主題早期確認,2026-07-27,✅
BUY★★,主題基本面輪動,6214.TW,145.5,4.3,140.0,3.8,1.08,1.7,主題突破當日！,2026-07-27,✅
BUY★,主題基本面輪動,5876.TW,47.0,1.84,44.3,5.7,1.07,1.7,主題早期確認,2026-07-27,✅
BUY★★,主題基本面輪動,4995.TWO,48.5,-3.58,48.2,0.5,1.06,1.3,主題突破當日！,2026-07-27,✅
BUY★★,主題基本面輪動,1442.TW,30.4,1.34,29.6,2.3,1.03,2.2,主題突破當日！,2026-07-27,✅
BUY★,主題基本面輪動,9934.TW,10.6,-0.47,10.6,0.5,1.02,0.5,主題早期確認,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6577.TWO,89.5,-5.19,86.6,3.2,1.01,8.5,突破當日！立即關注,2026-07-27,✅
BUY★,主題基本面輪動,1723.TW,86.4,-1.93,85.7,0.8,0.98,0.8,主題早期確認,2026-07-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,8112.TW,84.3,-4.53,87.1,3.3,0.92,1.2,早期確認（距突破<10%）+籌碼質變,2026-07-27,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7734.TWO,3430.0,-0.87,3215.0,6.3,0.9,1.3,早期確認（距突破<10%）,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4979.TWO,448.5,5.16,421.5,6.0,0.66,4.1,突破當日！立即關注,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3081.TWO,1805.0,2.56,1740.0,3.6,0.61,2.6,突破當日！立即關注,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3163.TWO,743.0,5.39,695.0,6.5,0.58,1.8,突破當日！立即關注,2026-07-27,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6588.TWO,89.6,9.94,78.1,12.8,0.57,6.5,突破當日！立即關注,2026-07-27,✅
