訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2727.TW,241.5,2.33,0.0,0.0,0.94,1.5,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3033.TW,49.4,4.89,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,38.6,0.65,0.0,0.0,0.94,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4142.TW,17.6,-0.85,0.0,0.0,0.94,0.9,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.8,1.9,0.0,0.0,0.94,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2069.TW,19.9,1.79,0.0,0.0,0.93,1.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2542.TW,44.4,0.11,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.2,0.0,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,280.5,0.18,0.0,0.0,0.93,1.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,25.2,3.48,0.0,0.0,0.93,2.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,67.6,9.92,0.0,0.0,0.93,1.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,99.9,0.4,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8162.TW,54.4,3.03,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9942.TW,118.5,2.6,0.0,0.0,0.93,1.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3324.TWO,1010.0,-0.49,0.0,0.0,0.93,1.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4580.TWO,82.4,2.11,0.0,0.0,0.93,2.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1726.TW,77.3,-0.0,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,40.5,-2.88,0.0,0.0,0.92,3.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6282.TW,50.0,6.04,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6581.TW,108.0,0.0,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,77.2,1.58,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.4,0.0,0.0,0.0,0.92,0.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8423.TWO,17.9,-0.83,0.0,0.0,0.92,1.2,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,178.0,-0.28,0.0,0.0,0.91,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,30.9,3.0,0.0,0.0,0.91,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,136.5,-0.73,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2420.TW,56.5,2.17,0.0,0.0,0.91,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,31.8,5.12,0.0,0.0,0.91,1.0,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,18.2,0.83,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,49.7,-1.58,0.0,0.0,0.91,1.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,465.0,5.32,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2049.TW,387.0,0.0,0.0,0.0,0.9,2.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2457.TW,23.6,2.61,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3673.TW,63.3,4.8,0.0,0.0,0.9,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,18.3,4.87,0.0,0.0,0.9,3.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.1,0.0,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,256.0,9.87,0.0,0.0,0.9,1.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9918.TW,42.5,0.12,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1504.TW,67.2,1.82,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3413.TW,307.5,-0.49,0.0,0.0,0.89,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,35.4,-0.0,0.0,0.0,0.89,1.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7750.TW,2485.0,6.65,0.0,0.0,0.89,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8201.TW,12.0,0.84,0.0,0.0,0.89,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,235.5,0.0,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3260.TWO,411.0,-1.2,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1533.TW,33.1,-1.05,0.0,0.0,0.88,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,43.6,2.59,0.0,0.0,0.88,2.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2436.TW,67.4,9.42,0.0,0.0,0.88,3.0,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,110.5,-0.9,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3504.TW,73.9,0.41,0.0,0.0,0.88,0.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1460.TW,6.7,0.3,0.0,0.0,0.87,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1524.TW,27.1,-0.37,0.0,0.0,0.87,0.9,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5469.TW,75.9,6.3,0.0,0.0,0.87,1.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2211.TW,88.0,-0.11,0.0,0.0,0.86,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,168.5,-0.88,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2417.TW,44.5,3.73,0.0,0.0,0.86,2.0,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,550.0,10.0,0.0,0.0,0.86,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2486.TW,233.0,0.87,0.0,0.0,0.86,1.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3443.TW,4530.0,-0.33,0.0,0.0,0.86,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,25.6,4.29,0.0,0.0,0.86,1.0,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,215.0,3.12,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2328.TW,47.0,4.21,0.0,0.0,0.85,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,270.5,9.96,0.0,0.0,0.85,1.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1720.TW,56.7,-0.53,0.0,0.0,0.84,1.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,31.9,0.47,0.0,0.0,0.84,1.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2342.TW,37.1,2.06,0.0,0.0,0.84,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5522.TW,65.1,1.56,0.0,0.0,0.84,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,627.0,0.32,0.0,0.0,0.84,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6470.TWO,42.8,-0.58,0.0,0.0,0.84,0.6,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7704.TWO,64.2,-1.83,0.0,0.0,0.84,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3049.TW,11.0,3.29,0.0,0.0,0.83,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2070.TWO,59.0,-0.51,0.0,0.0,0.83,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5543.TWO,26.3,8.9,0.0,0.0,0.83,0.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1717.TW,70.0,5.74,0.0,0.0,0.82,1.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1776.TW,17.0,0.0,0.0,0.0,0.82,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3167.TW,655.0,-5.21,0.0,0.0,0.82,1.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3684.TWO,52.9,0.76,0.0,0.0,0.82,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8088.TWO,48.5,2.97,0.0,0.0,0.82,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,72.4,3.43,0.0,0.0,0.81,1.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2451.TW,295.5,-0.51,0.0,0.0,0.81,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8358.TWO,346.0,-1.7,0.0,0.0,0.81,2.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,76.5,5.96,0.0,0.0,0.8,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2402.TW,55.5,2.59,0.0,0.0,0.8,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,24.9,3.1,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,59.0,-0.67,0.0,0.0,0.8,2.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1815.TWO,89.1,3.73,0.0,0.0,0.8,2.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4905.TWO,68.2,2.4,0.0,0.0,0.8,1.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,89.8,0.9,0.0,0.0,0.79,1.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,88.7,1.84,0.0,0.0,0.79,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,156.0,1.96,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3131.TWO,2470.0,3.56,0.0,0.0,0.79,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,72.5,8.53,0.0,0.0,0.78,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,923.0,-2.94,0.0,0.0,0.78,1.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3533.TW,1960.0,2.62,0.0,0.0,0.77,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1309.TW,12.9,0.78,0.0,0.0,0.76,0.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,127.5,6.25,0.0,0.0,0.76,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5234.TW,333.0,2.15,0.0,0.0,0.76,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,109.0,-0.91,0.0,0.0,0.76,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5289.TWO,1465.0,-2.33,0.0,0.0,0.76,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1519.TW,671.0,2.76,0.0,0.0,0.75,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5284.TW,307.5,3.54,0.0,0.0,0.75,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,39.5,4.5,0.0,0.0,0.75,1.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3031.TW,23.3,2.64,0.0,0.0,0.74,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,23.6,-0.42,0.0,0.0,0.74,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6210.TWO,17.1,-0.29,0.0,0.0,0.74,1.0,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2329.TW,44.9,1.93,0.0,0.0,0.73,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,42.0,3.96,0.0,0.0,0.73,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4764.TW,232.0,-1.9,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,61.5,2.67,0.0,0.0,0.73,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6584.TWO,522.0,-5.09,0.0,0.0,0.73,3.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.5,0.0,0.0,0.0,0.72,0.3,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,684.0,4.43,0.0,0.0,0.72,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,696.0,0.43,0.0,0.0,0.72,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,56.0,1.82,0.0,0.0,0.72,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,456.0,8.31,0.0,0.0,0.72,1.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,37.5,-0.66,0.0,0.0,0.72,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8086.TWO,118.0,5.83,0.0,0.0,0.72,1.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3024.TW,13.1,3.15,0.0,0.0,0.71,0.3,均線轉下出場,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,171.5,9.94,0.0,0.0,0.71,1.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4749.TWO,786.0,-2.84,0.0,0.0,0.71,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,18.1,4.02,0.0,0.0,0.7,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6715.TW,363.5,9.0,0.0,0.0,0.7,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.0,2.43,0.0,0.0,0.69,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,296.5,2.24,0.0,0.0,0.69,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,31.4,0.96,0.0,0.0,0.69,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,441.5,5.88,0.0,0.0,0.69,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7822.TW,873.0,2.71,0.0,0.0,0.69,0.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6530.TWO,82.5,10.0,0.0,0.0,0.69,1.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,74.3,5.69,0.0,0.0,0.68,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,38.0,9.97,0.0,0.0,0.68,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3593.TW,12.9,3.2,0.0,0.0,0.68,2.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3529.TWO,2835.0,4.04,0.0,0.0,0.68,1.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,48.4,-3.69,0.0,0.0,0.67,1.9,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,90.2,5.87,0.0,0.0,0.67,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4720.TW,19.9,2.84,0.0,0.0,0.67,0.6,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,261.5,1.75,0.0,0.0,0.67,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,44.2,6.88,0.0,0.0,0.66,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3715.TW,125.5,9.61,0.0,0.0,0.66,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6679.TWO,215.5,2.86,0.0,0.0,0.66,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6443.TW,27.1,4.04,0.0,0.0,0.65,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8438.TW,66.6,2.46,0.0,0.0,0.65,0.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5340.TWO,73.0,3.84,0.0,0.0,0.65,2.2,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6830.0,1.04,0.0,0.0,0.64,1.0,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6588.TWO,90.5,0.78,0.0,0.0,0.64,0.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3138.TW,99.8,4.39,0.0,0.0,0.62,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3645.TW,72.1,5.41,0.0,0.0,0.62,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.3,3.57,0.0,0.0,0.59,0.8,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,44.0,8.64,0.0,0.0,0.59,1.5,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,20.9,2.2,0.0,0.0,0.56,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4577.TWO,78.5,-1.01,0.0,0.0,0.56,0.7,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3581.TWO,114.0,3.17,0.0,0.0,0.5,1.1,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,220.5,6.52,0.0,0.0,0.45,1.4,扣抵預警+籌碼（A即將成立）,2026-08-10,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7610.TW,1950.0,5.41,1860.0,4.6,1.88,1.7,突破當日！立即關注+籌碼質變,2026-08-10,✅
BUY★,主題基本面輪動,3189.TW,836.0,1.58,801.0,4.2,1.58,0.3,主題早期確認,2026-08-10,✅
BUY★★,主題基本面輪動,6446.TW,1330.0,7.26,1190.0,10.5,1.48,1.4,主題突破當日！,2026-08-10,✅
