訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.2,0.0,0.0,0.0,1.03,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,115.0,0.0,0.0,0.0,1.03,0.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4728.TWO,401.0,1.39,0.0,0.0,1.03,5.7,均線轉下出場,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1590.TW,1435.0,0.0,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,40.0,-0.12,0.0,0.0,1.02,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2426.TW,82.6,0.49,0.0,0.0,1.02,3.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2501.TW,23.1,-0.22,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2908.TW,22.0,0.23,0.0,0.0,1.02,1.0,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3037.TW,1075.0,-0.92,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,76.5,-0.13,0.0,0.0,1.02,0.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9136.TW,11.3,0.89,0.0,0.0,1.02,1.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6967.TWO,72.9,-1.09,0.0,0.0,1.02,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1101.TW,24.7,-0.6,0.0,0.0,1.01,1.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2330.TW,2375.0,-1.45,0.0,0.0,1.01,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,18.6,-1.06,0.0,0.0,1.01,1.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3023.TW,318.0,-0.16,0.0,0.0,1.01,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4532.TW,24.1,0.0,0.0,0.0,1.01,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,27.2,1.3,0.0,0.0,1.01,0.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1815.TWO,107.5,-4.02,0.0,0.0,1.01,1.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3287.TWO,38.5,1.85,0.0,0.0,1.01,1.1,均線轉下出場,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5013.TWO,28.2,1.99,0.0,0.0,1.01,1.0,均線轉下出場,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,47.8,4.49,0.0,0.0,1.0,2.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2459.TW,67.2,0.15,0.0,0.0,1.0,1.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6141.TW,46.0,1.43,0.0,0.0,1.0,1.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9931.TW,34.0,0.0,0.0,0.0,1.0,0.6,均線轉下出場,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0053.TW,239.9,0.42,0.0,0.0,0.99,1.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3308.TW,20.1,1.52,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.5,0.0,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6164.TW,12.0,0.0,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6934.TW,73.1,1.53,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3310.TWO,67.9,-2.02,0.0,0.0,0.99,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6218.TWO,38.6,1.98,0.0,0.0,0.99,2.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.6,2.03,0.0,0.0,0.98,1.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6197.TW,290.0,-0.17,0.0,0.0,0.98,0.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9103.TW,5.1,-2.29,0.0,0.0,0.98,0.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8084.TWO,46.3,-5.7,0.0,0.0,0.98,2.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,11.8,-2.87,0.0,0.0,0.97,0.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,31.4,0.64,0.0,0.0,0.97,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.2,-1.29,0.0,0.0,0.97,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3711.TW,592.0,0.85,0.0,0.0,0.97,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6168.TW,27.1,7.1,0.0,0.0,0.97,3.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,295.5,-0.17,0.0,0.0,0.97,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0061.TW,24.1,-1.19,0.0,0.0,0.96,0.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2382.TW,325.0,1.09,0.0,0.0,0.96,0.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,22.4,0.9,0.0,0.0,0.96,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3455.TWO,232.5,-1.27,0.0,0.0,0.96,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1560.TW,680.0,0.15,0.0,0.0,0.95,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4304.TWO,26.6,3.7,0.0,0.0,0.95,7.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1563.TW,63.0,-0.79,0.0,0.0,0.94,0.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,36.2,-0.28,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2451.TW,316.0,1.12,0.0,0.0,0.93,1.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3576.TW,17.0,-1.73,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1776.TW,16.8,-1.18,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2316.TW,155.5,-1.89,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2515.TW,12.0,0.0,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7810.TWO,213.0,0.47,0.0,0.0,0.92,3.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8342.TWO,86.7,-2.03,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-08-21,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1503.TW,199.5,-1.24,0.0,0.0,0.91,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2421.TW,143.5,0.7,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2420.TW,57.2,-0.52,0.0,0.0,0.89,0.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2423.TW,73.4,-2.91,0.0,0.0,0.89,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3038.TW,20.6,0.0,0.0,0.0,0.89,0.3,均線轉下出場,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8077.TWO,43.0,-3.26,0.0,0.0,0.89,1.2,扣抵預警+籌碼（A即將成立）,2026-08-21,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,578.0,1.05,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8473.TW,44.5,-3.88,0.0,0.0,0.88,1.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,178.5,-0.56,0.0,0.0,0.87,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5536.TWO,860.0,-2.27,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,533.0,-4.82,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6173.TWO,203.0,-4.25,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2303.TW,123.5,6.01,0.0,0.0,0.85,1.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,41.4,3.24,0.0,0.0,0.84,1.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,43.0,-1.71,0.0,0.0,0.84,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,24.6,2.29,0.0,0.0,0.84,1.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,56.8,-1.73,0.0,0.0,0.83,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3444.TWO,87.7,9.9,0.0,0.0,0.83,3.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,2070.0,-1.43,0.0,0.0,0.82,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3591.TW,21.4,3.38,0.0,0.0,0.82,0.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4934.TW,14.2,-1.39,0.0,0.0,0.82,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,36.8,9.87,0.0,0.0,0.81,1.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,76.8,1.86,0.0,0.0,0.81,1.9,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.1,-1.71,0.0,0.0,0.8,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2369.TW,32.2,4.72,0.0,0.0,0.8,1.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8105.TW,13.8,0.0,0.0,0.0,0.8,0.0,扣抵預警+籌碼（A即將成立）,2026-08-21,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,56.9,-1.22,0.0,0.0,0.79,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,688.0,-2.27,0.0,0.0,0.79,0.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,57.2,-0.17,0.0,0.0,0.79,1.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,89.9,-1.32,0.0,0.0,0.79,2.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,415.0,-2.12,0.0,0.0,0.79,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6271.TW,193.0,0.26,0.0,0.0,0.78,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3048.TW,55.7,-0.54,0.0,0.0,0.77,0.2,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,59.8,-1.48,0.0,0.0,0.77,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,6255.0,-2.34,0.0,0.0,0.76,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6727.TWO,445.0,0.45,0.0,0.0,0.76,0.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,18.6,0.27,0.0,0.0,0.75,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.8,1.14,0.0,0.0,0.75,1.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2337.TW,124.0,1.22,0.0,0.0,0.74,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,36.9,3.51,0.0,0.0,0.74,4.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6831.TW,549.0,-4.36,0.0,0.0,0.74,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8028.TW,242.5,0.0,0.0,0.0,0.74,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,131.5,-1.13,0.0,0.0,0.73,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,37.5,0.94,0.0,0.0,0.73,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,202.5,-1.7,0.0,0.0,0.71,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,89.3,2.29,0.0,0.0,0.71,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6145.0,-3.98,0.0,0.0,0.71,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,845.0,-4.3,0.0,0.0,0.71,1.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1516.TW,14.6,-3.95,0.0,0.0,0.7,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,45.5,0.77,0.0,0.0,0.7,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,281.5,-1.23,0.0,0.0,0.69,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3485.TWO,230.0,-2.34,0.0,0.0,0.69,1.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3135.TW,177.0,3.81,0.0,0.0,0.68,2.0,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4906.TW,34.0,-1.73,0.0,0.0,0.68,0.5,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6830.TW,446.5,-3.35,0.0,0.0,0.66,2.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6683.TWO,1090.0,1.87,0.0,0.0,0.65,0.8,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3675.TWO,265.0,1.92,0.0,0.0,0.64,0.6,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,42.5,0.95,0.0,0.0,0.62,0.4,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,34.7,4.99,0.0,0.0,0.62,1.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,42.1,2.93,0.0,0.0,0.57,1.1,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6706.TW,114.5,-1.72,0.0,0.0,0.56,0.3,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,38.1,-2.18,0.0,0.0,0.48,0.7,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,187.5,0.27,0.0,0.0,0.43,1.0,扣抵預警+籌碼（A即將成立）,2026-08-24,✅
BUY★,主題基本面輪動,3362.TWO,188.5,-3.08,182.5,3.2,1.71,1.4,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,2634.TW,68.6,-1.01,69.0,0.6,1.46,0.5,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,6472.TW,453.0,-0.44,432.0,4.6,1.31,2.1,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,2867.TW,9.7,0.0,9.7,0.0,1.26,0.0,主題早期確認,2026-08-21,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3152.TWO,252.0,-1.75,249.0,1.2,1.26,4.1,突破當日！立即關注,2026-08-24,✅
BUY★★,主題基本面輪動,7711.TW,497.5,7.8,458.5,7.8,1.24,2.0,主題突破當日！,2026-08-24,✅
BUY★★,主題基本面輪動,2851.TW,42.9,-9.02,42.5,0.7,1.22,2.8,主題突破當日！,2026-08-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4735.TWO,37.8,-4.19,37.0,1.9,1.22,1.7,突破當日！立即關注,2026-08-24,✅
BUY★,主題基本面輪動,2881.TW,132.0,-1.49,127.5,3.4,1.2,0.7,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,2509.TW,14.7,-1.01,14.1,3.4,1.19,0.5,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,2603.TW,250.5,-0.4,246.0,1.8,1.18,1.5,主題早期確認,2026-08-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7610.TW,1710.0,1.48,1660.0,2.9,1.16,2.2,突破當日！立即關注+籌碼質變,2026-08-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6716.TWO,122.5,-7.89,120.5,1.6,1.16,1.6,突破當日！立即關注,2026-08-24,✅
BUY★★,主題基本面輪動,1402.TW,29.4,-2.97,29.1,1.4,1.15,1.4,主題突破當日！,2026-08-24,✅
BUY★★,主題基本面輪動,1434.TW,17.8,-1.93,17.6,1.1,1.15,1.9,主題突破當日！,2026-08-24,✅
BUY★★,主題基本面輪動,2248.TW,63.5,-5.08,61.9,2.5,1.15,3.0,主題突破當日！,2026-08-24,✅
BUY★,主題基本面輪動,2542.TW,48.3,-1.02,48.2,0.2,1.15,0.9,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,2832.TW,60.7,-1.3,59.6,1.8,1.15,0.7,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,2845.TW,13.6,-0.37,13.4,1.1,1.15,1.0,主題早期確認,2026-08-24,✅
BUY★★,主題基本面輪動,3006.TW,282.0,9.94,252.5,10.5,1.14,1.6,主題突破當日！,2026-08-24,✅
BUY★,主題基本面輪動,2516.TW,14.4,0.7,14.1,2.8,1.13,0.7,主題早期確認,2026-08-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3176.TWO,36.9,-0.81,35.8,3.1,1.13,1.3,早期確認（距突破<10%）,2026-08-24,✅
BUY★,主題基本面輪動,4905.TWO,90.5,1.0,87.5,3.3,1.13,0.7,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,1558.TW,102.5,2.5,98.2,4.2,1.12,0.8,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,6177.TW,47.2,-0.63,47.0,0.3,1.11,0.7,主題早期確認,2026-08-24,✅
BUY★★,主題基本面輪動,2607.TW,52.3,-0.19,52.2,0.2,1.1,1.4,主題突破當日！,2026-08-24,✅
BUY★,主題基本面輪動,6919.TW,110.5,-2.64,107.5,2.7,1.1,1.2,主題早期確認,2026-08-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6182.TWO,110.0,3.77,108.5,1.4,1.1,2.2,突破當日！立即關注,2026-08-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,1259.TWO,63.7,-2.0,63.7,0.0,1.09,0.3,早期確認（距突破<10%）,2026-08-24,✅
BUY★★,主題基本面輪動,2852.TW,29.2,0.0,28.9,0.9,1.08,1.3,主題突破當日！,2026-08-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,8433.TWO,56.3,0.72,54.8,2.7,1.08,0.5,早期確認（距突破<10%）,2026-08-24,✅
BUY★★,主題基本面輪動,1470.TW,23.8,0.42,23.2,2.3,1.06,1.7,主題突破當日！,2026-08-24,✅
BUY★,主題基本面輪動,2107.TW,26.6,-0.37,26.1,2.1,1.06,1.3,主題早期確認,2026-08-24,✅
BUY★,主題基本面輪動,5525.TW,22.4,-0.89,22.1,0.9,1.06,0.4,主題早期確認,2026-08-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3631.TWO,38.8,-2.27,39.5,1.8,1.06,0.7,早期確認（距突破<10%）,2026-08-24,✅
BUY★,主題基本面輪動,6914.TW,147.5,0.0,148.5,0.7,1.05,1.5,主題早期確認,2026-08-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4706.TWO,33.5,-1.47,33.5,0.0,1.03,2.3,突破當日！立即關注,2026-08-24,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,8109.TWO,128.5,0.0,130.5,1.6,1.02,0.5,早期確認（距突破<10%）,2026-08-24,✅
BUY★★,主題基本面輪動,1101.TW,24.7,-0.6,24.6,0.2,1.01,1.6,主題突破當日！,2026-08-24,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5276.TWO,19.5,-2.26,18.4,5.4,1.01,4.3,突破當日！立即關注,2026-08-24,✅
BUY★,融資維持率創低反彈（量增）,2035.TWO,27.5,1.29,27.1,1.4,0.94,3.0,維持率當日創低即放量承接 → 搏反彈 3,2026-08-21,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7751.TWO,1665.0,-3.76,1620.0,2.7,0.94,3.0,突破當日！立即關注,2026-08-24,✅
BUY★,融資維持率創低反彈（量增）,3085.TWO,12.0,3.9,11.3,5.6,0.93,3.7,維持率當日創低即放量承接 → 搏反彈 3,2026-08-21,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3265.TWO,166.0,-0.9,171.0,3.0,0.87,0.5,早期確認（距突破<10%）,2026-08-24,✅
