訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,79.1,-1.0,0.0,0.0,0.94,2.3,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3388.TWO,96.5,8.43,0.0,0.0,0.94,1.9,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8084.TWO,46.8,1.33,0.0,0.0,0.94,1.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1305.TW,12.2,3.39,0.0,0.0,0.93,2.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7810.TWO,218.5,3.07,0.0,0.0,0.93,2.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,12.3,3.8,0.0,0.0,0.92,1.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1521.TW,25.8,0.98,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,44.2,7.15,0.0,0.0,0.92,2.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,36.0,0.42,0.0,0.0,0.92,0.3,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8150.TW,91.1,4.11,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,186.0,2.2,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2423.TW,74.4,0.81,0.0,0.0,0.91,0.9,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.6,-0.4,0.0,0.0,0.9,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1503.TW,202.0,1.25,0.0,0.0,0.9,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6164.TW,12.2,1.24,0.0,0.0,0.9,2.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6727.TWO,483.0,2.66,0.0,0.0,0.9,2.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3591.TW,22.2,1.83,0.0,0.0,0.89,1.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6902.TW,126.0,0.8,0.0,0.0,0.89,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8077.TWO,44.0,10.0,0.0,0.0,0.89,3.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5519.TW,28.0,0.72,0.0,0.0,0.88,0.7,均線轉下出場,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,6335.0,2.01,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2303.TW,123.5,-1.2,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,458.5,9.04,0.0,0.0,0.87,1.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3162.TWO,73.4,9.88,0.0,0.0,0.87,6.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,180.5,4.94,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2740.TWO,31.4,-0.48,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3016.TW,101.9,5.37,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4934.TW,14.5,1.4,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5522.TW,64.0,0.47,0.0,0.0,0.85,0.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,916.0,4.57,0.0,0.0,0.85,1.0,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3444.TWO,89.7,3.58,0.0,0.0,0.85,1.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,59.7,2.93,0.0,0.0,0.84,2.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6271.TW,208.0,4.26,0.0,0.0,0.84,0.9,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2382.TW,332.5,1.22,0.0,0.0,0.83,0.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,17.1,0.59,0.0,0.0,0.83,0.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,69.0,1.92,0.0,0.0,0.83,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,595.0,2.94,0.0,0.0,0.83,0.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6831.TW,576.0,2.49,0.0,0.0,0.83,1.3,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,222.0,2.07,0.0,0.0,0.82,1.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,44.0,2.92,0.0,0.0,0.82,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9136.TW,11.0,0.46,0.0,0.0,0.82,0.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.5,1.24,0.0,0.0,0.81,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,1980.0,0.76,0.0,0.0,0.81,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,24.6,1.86,0.0,0.0,0.8,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4977.TW,170.5,10.0,0.0,0.0,0.8,2.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,288.5,2.12,0.0,0.0,0.79,0.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,24.4,0.62,0.0,0.0,0.77,0.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,40.1,6.37,0.0,0.0,0.76,1.3,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,18.4,2.51,0.0,0.0,0.76,2.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,211.0,2.93,0.0,0.0,0.75,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3048.TW,56.2,1.08,0.0,0.0,0.74,0.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6025.0,-3.68,0.0,0.0,0.74,1.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,45.8,0.33,0.0,0.0,0.74,0.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.1,3.61,0.0,0.0,0.73,1.2,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,91.5,2.69,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,64.3,4.55,0.0,0.0,0.72,2.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4906.TW,37.3,7.96,0.0,0.0,0.7,2.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,37.0,4.08,0.0,0.0,0.7,1.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,73.2,3.1,0.0,0.0,0.7,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,974.0,0.93,0.0,0.0,0.7,0.5,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6116.TW,14.4,2.13,0.0,0.0,0.69,1.0,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8086.TWO,117.0,1.3,0.0,0.0,0.69,1.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,44.8,4.07,0.0,0.0,0.68,1.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,75.0,2.46,0.0,0.0,0.67,0.7,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4989.TW,66.9,9.85,0.0,0.0,0.66,1.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8105.TW,13.8,0.0,0.0,0.0,0.65,0.0,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,88.3,3.27,0.0,0.0,0.64,0.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.1,3.52,0.0,0.0,0.63,1.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,43.0,4.62,0.0,0.0,0.61,0.9,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,29.2,3.17,0.0,0.0,0.6,0.6,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6706.TW,123.0,0.0,0.0,0.0,0.59,1.8,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,218.5,0.23,0.0,0.0,0.57,0.3,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,41.7,9.89,0.0,0.0,0.55,1.1,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,193.5,2.93,0.0,0.0,0.52,1.0,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,2380.TW,19.0,0.0,18.2,4.2,3.27,2.9,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★,主題基本面輪動,6225.TW,68.5,3.63,64.0,6.6,2.83,0.8,主題早期確認,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,2221.TWO,71.4,6.09,67.5,5.5,1.68,3.2,突破當日！立即關注+A完整,2026-08-26,✅
BUY★,主題基本面輪動,8093.TWO,27.4,0.0,26.5,2.9,1.49,1.3,主題早期確認,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,7714.TWO,182.0,7.06,172.5,5.2,1.45,1.6,突破當日！立即關注,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3152.TWO,260.0,-0.19,257.0,1.2,1.39,2.0,突破當日！立即關注,2026-08-26,✅
BUY★★,主題基本面輪動,2615.TW,115.0,-9.09,114.0,0.9,1.36,2.3,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,2030.TW,23.5,-0.63,22.8,3.2,1.32,1.3,主題突破當日！,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,2305.TW,31.0,9.93,27.8,10.3,1.32,1.6,突破當日！立即關注+籌碼質變,2026-08-26,✅
BUY★★,主題基本面輪動,3543.TW,45.1,10.0,41.0,9.2,1.25,2.2,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,2637.TW,91.2,-4.5,90.0,1.3,1.23,1.6,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,4976.TW,39.6,5.88,37.6,5.1,1.23,1.9,主題突破當日！,2026-08-26,✅
BUY★,主題基本面輪動,1808.TW,35.6,-2.06,35.4,0.6,1.21,1.3,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,7711.TW,493.0,-4.27,481.0,2.4,1.21,1.3,主題早期確認,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4735.TWO,38.3,0.0,37.0,3.3,1.18,0.2,早期確認（距突破<10%）,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6182.TWO,107.0,-0.93,108.5,1.4,1.18,0.8,早期確認（距突破<10%）,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6716.TWO,126.5,-0.78,120.5,4.7,1.18,1.1,早期確認（距突破<10%）,2026-08-26,✅
BUY★★,主題基本面輪動,2816.TW,38.8,3.46,37.5,3.3,1.17,2.1,主題突破當日！,2026-08-26,✅
BUY★,主題基本面輪動,1439.TW,29.5,-0.34,29.6,0.3,1.15,0.1,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,2882.TW,102.5,-0.49,99.0,3.4,1.14,1.2,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,1434.TW,17.9,1.13,17.5,2.0,1.13,1.1,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,8442.TW,45.8,-1.61,43.3,5.5,1.13,3.6,主題早期確認,2026-08-26,✅
BUY★★,主題基本面輪動,2906.TW,14.1,-0.7,13.9,1.4,1.12,1.4,主題突破當日！,2026-08-26,✅
BUY★,主題基本面輪動,5283.TW,59.4,-0.83,59.0,0.7,1.12,1.3,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,9941.TW,85.8,-1.15,85.5,0.3,1.11,1.3,主題早期確認,2026-08-26,✅
BUY★★,主題基本面輪動,2069.TW,21.8,5.31,20.8,4.8,1.1,2.4,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,3266.TW,14.1,1.07,13.9,1.4,1.1,1.4,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,3712.TW,21.2,1.92,20.8,2.1,1.1,1.5,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,4931.TWO,255.5,4.29,240.0,6.1,1.1,1.7,主題突破當日！,2026-08-26,✅
BUY★,主題基本面輪動,2029.TW,22.5,0.67,22.3,0.7,1.09,0.9,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,2852.TW,30.0,2.21,29.0,3.3,1.09,1.9,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,3034.TW,557.0,0.36,536.0,3.8,1.09,1.2,主題早期確認,2026-08-26,✅
BUY★★,主題基本面輪動,2612.TW,61.5,-3.61,60.1,2.3,1.08,3.0,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,6431.TW,20.3,5.73,19.0,6.4,1.08,1.5,主題突破當日！,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,8109.TWO,134.0,4.28,129.5,3.4,1.08,1.7,突破當日！立即關注,2026-08-26,✅
BUY★,主題基本面輪動,1470.TW,24.5,2.08,23.2,5.1,1.07,0.8,主題早期確認,2026-08-26,✅
BUY★,主題基本面輪動,2607.TW,52.4,0.58,52.2,0.4,1.07,0.8,主題早期確認,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,1815.TWO,118.0,8.26,107.0,9.3,1.07,2.6,突破當日！立即關注,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7751.TWO,1805.0,-0.28,1655.0,8.3,1.07,1.4,早期確認（距突破<10%）,2026-08-26,✅
BUY★★,主題基本面輪動,1203.TW,46.9,5.27,44.5,5.0,1.06,1.6,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,2889.TW,15.8,0.96,15.6,1.0,1.06,3.4,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,3024.TW,14.6,1.03,14.5,1.0,1.06,1.5,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,1531.TW,13.1,0.0,13.1,0.0,1.05,1.8,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,2107.TW,27.0,0.94,26.5,1.5,1.05,1.8,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,2009.TW,43.2,4.73,40.9,5.3,1.04,2.2,主題突破當日！,2026-08-26,✅
BUY★★,主題基本面輪動,2617.TW,30.9,-3.14,30.6,0.6,1.04,1.8,主題突破當日！,2026-08-26,✅
BUY★,主題基本面輪動,6922.TWO,207.5,1.72,200.0,3.6,1.04,0.4,主題早期確認,2026-08-26,✅
BUY★★,主題基本面輪動,9951.TWO,54.4,0.93,53.9,0.9,1.04,1.8,主題突破當日！,2026-08-26,✅
BUY★,主題基本面輪動,3006.TW,273.5,1.3,260.0,4.9,1.02,1.0,主題早期確認,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4706.TWO,32.3,0.0,33.2,2.8,1.02,0.1,早期確認（距突破<10%）,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,8933.TWO,4.5,0.45,4.4,1.1,1.0,2.5,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,3064.TWO,19.0,-3.32,19.0,0.0,0.98,12.0,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7610.TW,1610.0,-1.53,1660.0,3.1,0.95,1.0,早期確認（距突破<10%）+籌碼質變,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5276.TWO,18.4,-0.27,18.5,0.3,0.94,0.1,早期確認（距突破<10%）,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5425.TWO,96.6,9.9,87.2,9.7,0.93,1.9,突破當日！立即關注,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6983.TWO,319.5,9.98,299.0,6.4,0.89,2.5,突破當日！立即關注,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,179.0,-1.92,172.0,3.9,0.86,1.2,早期確認（距突破<10%）+籌碼質變,2026-08-26,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6664.TWO,355.5,2.75,353.0,0.7,0.86,0.8,早期確認（距突破<10%）,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,5344.TWO,13.4,0.37,13.4,0.7,0.84,2.1,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,4609.TWO,4.6,10.0,4.2,8.7,0.82,11.4,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,5301.TWO,5.9,5.75,5.4,7.9,0.82,6.2,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3675.TWO,283.0,5.6,265.0,6.4,0.76,1.7,突破當日！立即關注,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,3664.TWO,5.8,7.42,5.4,7.4,0.74,4.3,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★,融資維持率創低反彈（量增）,8059.TWO,14.6,9.74,13.4,8.5,0.73,3.7,維持率當日創低即放量承接 → 搏反彈 3,2026-08-26,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6290.TWO,241.0,0.84,232.5,3.5,0.66,1.7,突破當日！立即關注,2026-08-26,✅
